caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"#광고 maestro_seoul

시그니처 마에스트로 스토어 2호점이
오픈했다고 하여 롯데백화점 잠실점에 
다녀왔습니다!

마에스트로는 '소셜라이프웨어' 브랜드로
사회적 관계를 소중히 하는 사람들에게
최적의 스타일을 제안합니다.

남성 수트뿐 아니라 
프리미엄 직수입 브랜드 라인업도
만나볼 수 있는 매장!

이탈리아 최고급 수입 원단으로 제작된
마에스트로 프리미엄 라인 알베로도
만나볼 수 있어서 좋았네요!
확실히 디자인부터 퀄리티가 남다르던..!

데님 비스포크존 / 프리미엄 큐레이션 존
레더 테일러 존 / 수트 & 테일러 존
네가지의 존을 만나 볼 수 있는 잠실 스토어!

또한 데님비스포크존과
맞춤 청바지 브랜드인
허정운 비스포크 데님과 협업하여
맞춤 데님까지 제작할 수 있으니 참고하시면
좋을 듯 합니다!

또한 제가 직접 착장해본
'아티 수트 컬렉션' 도 만나볼 수 있었는데요

아름다운 곡선적 실루엣과 컬러,
그리고 최고급 소재와 편안함으로
고객에게 예술적인 일상을 선사하는
'아티 수트 컬렉션' !

최고의 품질과 작업사양을 자랑하는
마에스트로만의 수팅 기술이 적용된,
모든 소재에 스트레치 기능으로 
편안함을 선사하는
이번 아티 수트 컬렉션은
확실히 착용해보니 디자인,퀄리티,착용감
뭔가 달라도 다르네요...!

여러가지 멋진 컬렉션을 출시한 마에스트로!
한번 내방해서 구경해보시는 것도 좋을 듯 합니다!

#마에스트로 #아티수트 #마에스트로_아티수트 #maestro_arty_suit #시그니처스토어 #롯데백화점 #잠실롯데백화점 #롯데백화점잠실점 #남자정장 #남자수트 #정장코디 #수트코디 #봄코디",220,18002000653655236,2819,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/338931112_508831667926099_8015388375169897536_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Y0HKkwyn_V8AX9KSTyq&_nc_oc=AQm6VtG5iuqbt1LodZ29uwfpgdluIVSXEn5YNwfCjWGzZ4OXc1BfHE44GA-NUpYhnQY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDsaYYLANSF8GwTeuc-sIfEHzotVnfKPgub7PkPfS5qTA&oe=64D6DE28,https://www.instagram.com/p/CqZC4bUhNru/,2023-03-29T23:30:00+0000,seer__eul
"#광고 _kolonsport

코오롱스포츠의 하이킹화 무브를 신고
가볍게 조깅 겸 산책을 다녀와보았습니다!

등산을 가고싶었지만 시간관계상..
일단 신고 든 생각은 착화감이 정말 편하다!
울퉁불퉁한 곳을 걸어다닐때도 
편해서 조금 놀랐습니다

쿠셔닝도 우수하고
완벽한 방수투습기능의 
고어텍스 3L 안감이 사용되어
디테일한 편의성까지 잡아부렀으..!

디자인도 예쁜건 기분탓!?

#코오롱스포츠 #kolonsport 
#무브 #코오롱무브 #코오롱스포츠무브 #등산화 #하이킹화 #운동화 #운동화코디 #아웃도어신발 #등산패션 #데일리룩",177,17952915869590993,1711,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/338170848_957150288618082_5439301202897234263_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=uP-YQvKy4bcAX9luwwO&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBvvuEZWh14oGfBD6g4po21BdQRIgws97GwRfviYle1Hw&oe=64D63E3C,https://www.instagram.com/p/CqWdj12v1bc/,2023-03-28T23:25:37+0000,seer__eul
"#광고 gmckorea

프리미엄 픽업트럭인 GMC 시에라 론칭 기념 파티에 다녀왔습니다!

개인적으로 SUV, 특히 남자다운 차를 좋아하는 편인데
GMC가 국내에 선보이는 첫 프리미엄 풀사이즈 픽업트럭이라
더 특별했던 것 같아요!

시에라의 럭셔리하고 웅장한 외관 디자인과
최상위 트림 답게 다양한 편의사양에 감탄하면서 즐겁게 파티를 즐기고 왔네요!

오프닝부터 스피치, 파티까지 특히 재즈 콘서트와
타로까지 보고와서 굉장히 즐거웠네요!

비즈니스, 레저, 라이프스타일 모두 다 잡은
하이엔드 픽업트럭 시에라 드날리!

내 드림카가 하나 더 생겨버렸다..!

#gmc #sierra #시에라 #betheone #프리미엄픽업 #픽업트럭 #gmcsierra",201,18011440294575260,1617,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/338301121_725281099342858_8245821129496420821_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SShyTfVuTzMAX_7WJUF&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB2h__nMk2p9iKH24NwxzTpIv2xkmxiFRcc0n5VNWM9gQ&oe=64D76A7E,https://www.instagram.com/p/CqT8v65vTaz/,2023-03-28T00:00:00+0000,seer__eul
"#광고 outdoorproducts_kr

아웃도어프로덕츠의
판다와 윈드브레이커를 착용하고
주말간에 나들이를 다녀왔습니다!

어떠한 코디에도 잘 어울리는
베이직한 디자인으로
올해 봄 꿀템이 하나 생겼네요..!

아웃도어 프로덕츠가 
창립 50주년을 맞았다고 하네요!🎉
옷덕인 저는 더 예쁜 옷들을
기대해봅니다..!

#아웃도어프로덕츠 #OUTDOORPRODUCTS #윈드브레이커 #윈드브레이커자켓 #봄아우터 #남자봄코디 #여자봄코디",146,17852710037943502,1104,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337568702_222390030370457_8766660260416482081_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=PzPIMO5_ClkAX8FBGui&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAyWSGhzLDVY-ve9bY6mb4vHvDQONbBCulsAkoksa_uxQ&oe=64D5A994,https://www.instagram.com/p/CqRSavIvSRc/,2023-03-26T23:12:03+0000,seer__eul
"#협찬 brooksbrothers.korea

제가 엠버서더로 활동중인
브룩스브라더스의 브이넥 케이블 스웨터로
나름 깔끔한 룩으로 코디해보았습니다!

니트자체가 베이직하고 깔끔한 디자인이라
어디에도 잘 어울리네요!

사실 저는 셔츠와 타이를 좋아하는데
안한지 꽤 됐다는 사실에 놀람..

교수님 룩 아닙니다

#브룩스브라더스 #스웨터 #브룩스브라더스스웨터 #브룩스브라더스니트 #브이넥스웨터 #브이넥니트 #니트 #봄니트 #니트추천 #상의추천 #남자상의 #아메리카스타일 #brooksbrothers #ootd #데일리룩 #캐주얼룩 #봄코디 #남친룩 #데이트룩 #남자코디 #남자봄코디",151,17996619769739409,1524,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337760291_934975871038587_8697385661320626775_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=mF7Rs5zUgvgAX-_tLz5&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCQdE5TFNn4rApMTt4Q7Z3cmLJOObSYJOcYQadFwwLn0A&oe=64D66DFC,https://www.instagram.com/p/CqQFg3Sv6tN/,2023-03-26T12:00:03+0000,seer__eul
"#광고
jameson_korea

세빛섬에서
 3/17 세인트 패트릭 데이를 맞아 
진행하는 세계 1위 아이리쉬 위스키 
제임슨 DJ 파티에 다녀왔습니다!

완전 한강을 제임슨 컬러인 
초록색으로 물들였던
핫했던 파티...!

제임슨 하이볼도 같이 즐기면서
즐거운 파티를 만끽하고 왔네요
제임슨만의 풍부함과 부드러움이
가득한 하이볼 계속 마시다가 취할 뻔..

인스타로 가끔 뵙던 
인플루언서 분들도 만나보고
제임슨 덕분에 너무 즐겁고 재미있던 시간이었습니다!

Drink Responsibly 19세 이상의 법적 음주 허용 소비자를 위한
콘텐츠입니다.
경고 ⚠⚠ : 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.

제품명 : 제임슨 │ 제조국 : 아일랜드 수입업소 : (주) 페르노리카코리아

#제임슨 #제임슨하이볼 #제임슨세인트패트릭데이 #widenthecircle #너의세상을넓혀봐",172,17926565255581731,1455,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337562149_234787829028388_7710061350157651021_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5kYiUBL9HHoAX-78zqo&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB6f_z6WubVDyrUFZru8luv_OXPHrhiN0xrOjaRl-5vTg&oe=64D5F2D9,https://www.instagram.com/p/CqOvU5gPr0t/,2023-03-25T23:26:56+0000,seer__eul
"#광고 #아웃백 outbackkorea 

봄맞이 외식으로
아웃백에 다녀왔습니다!

이번에 봄을 맞이하며 아웃백에서
신메뉴가 출시되었는데요!

' 퍼펙트 본인 스테이크 에디션 ' 이라는 메뉴로
스테이크의 종류(토마호크 or 포터하우스)를
선택하면 파스타1종, 스페셜 스파클링2잔, 수프2개, 커피2잔까지
제공되는..! 든든하고 배부르게 
다양한 음식들을 푸짐하게 즐길 수 있는 메뉴입니다.

저는 개인적으로 토마호크를 좋아해서
토마호크를 선택했는데, 

스테이크에 셰프 초이스 가니시로 머쉬룸&매시드 포테이토와
매직 크럼블이 나와서, 더욱 더 맛있게 스테이크를 즐기고 왔네요!
(스테이크를 매직 크럼블에 버무려 먹으면 jmt...!)

양도 많아서 배부르고, 행복한 외식을 즐기고 왔네요!
간만에 봄맞이, 신학기맞이 외식으로 아웃백 신메뉴 추천드립니다!

#아웃백스테이크하우스 #아웃백신메뉴 #퍼펙트본인스테이크에디션 #토마호크에디션 #봄외식메뉴 #봄데이트 #신학기외식메뉴 #AlwaysWithOUTBACK",183,18010272610584266,2258,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337492939_735815418000565_1140019078942775453_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_aid=0&_nc_ohc=BlRZgQrNPqgAX8LGmz9&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB7aLuMdrkCHA3R_U2ghBeTfmyc3-FgdCaHUDKI6a704g&oe=64D785B9,https://www.instagram.com/p/CqMVhPxP1KU/,2023-03-25T01:02:57+0000,seer__eul
"#광고 cowell_bbcearth

친환경 에코웨어 
라이프스타일 아웃도어 브랜드인
BBC Earth가 런칭되었습니다!

현대백화점 미아점 5층에 위치해있는
매장에 다녀와보았는데요!

의류브랜드 중 최초로
전 상품의 80% 이상이 
친환경소재를 사용!
부자재까지 친환경 소재로 
만들었다고 하네요!

그와는 별개로 디자인은 조녜..!

올해 아웃도어로 
BBC Earth 어떠신가요!?

#BBCEarth #BBC어스 #BBCEarth_Ecowear #아웃도어 #아웃도어룩",153,17904839117743624,1871,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337308850_1332062520782528_5782949091878897876_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Elq_LfuNriUAX-AVrgc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCRQqfCrHc_p8fidyLrsSfE-qsgEHrwKI5lTOw-FG2sIQ&oe=64D6A736,https://www.instagram.com/p/CqK_cnqPE25/,2023-03-24T12:30:50+0000,seer__eul
"#광고 coutureneu 

젠더리스를 추구하는 컨템포러리 브랜드 
#쿠뛰르노이 의 자켓으로 코디해보았습니다!

디테일부터 하나하나 세세한부분까지
고급스러움이 남다르네요..!

#neu #노이 #데님자켓#데님자켓추천 #봄옷 #자켓추천 #데일리룩 #데일리코디 #남자코디",177,17949074936416639,1425,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337300298_740783817702496_119151978970615007_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=84OuYcU3VbwAX-vpOAY&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDN2625vZQ98Czj9nh5Hf6z1Fj62Tj5_3gO2Xjnz5d9Eg&oe=64D650F5,https://www.instagram.com/p/CqJkMFkBktR/,2023-03-23T23:13:25+0000,seer__eul
"#협찬

아침운동 미션 성공💪

#MLBKOREA #MLBCREW #MLB맨투맨 #MLB반집업 #맨투맨 #맨투맨추천 #맨투맨코디 #데일리룩 #OOTD #오운완",196,18350356828022402,1953,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337166868_262868956062779_1733775606351151620_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=W3o18nY-zAsAX_N8HkR&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBIwszTxkP2ZVmBuT8ccvSWwEsPvomEeGHoMBHt8mEkCQ&oe=64D5B5A9,https://www.instagram.com/p/CqHJieqP-2t/,2023-03-23T00:42:03+0000,seer__eul
볼란테에서 인생 셋업 찾았다..🔥,211,17975063786135721,1923,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/336950087_982154273167133_7179418067904711956_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6Mm--8z7BVQAX9sbSNc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC__KoPaf8rj26o2t5HHmDE5bWtVYB3vNkkLegvV68eDQ&oe=64D5E4D4,https://www.instagram.com/p/CqDJmQyP02k/,2023-03-21T11:25:37+0000,seer__eul
"#광고 🍻🤎 official.cass
 
카스와 범맥주가 콜라보로
이벤트를 진행한다 해서
여행 뒷풀이 겸 핫플인 #범맥주 
성신여대점에 다녀와보았습니다!

분위기도 핫 했고 안주도 맛있고,
스크래치 이벤트 세트메뉴를 통해
오랜만에 재미있었네요!

#CASS #카스 #범맥주 #카스해피아워 #카스초대잔 #초대잔 #진짜가되는시간
#카스해피아워방문 #스크래치이벤트",142,17863539464897076,1368,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/337321307_730269635459306_7077731166169934088_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=7ujSbJyo_hQAX8ts8QG&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC0KFRjqvAH-kZmNKWPcBRE-G7ZM__MvFlaI4sAg9h-Ng&oe=64D7346D,https://www.instagram.com/p/CqAmusHPzW5/,2023-03-20T11:42:27+0000,seer__eul
"눈썹문신하고왔습니다
잘한다고 소문난 곳 찾아서 다녀왔는데
왜 하는지 알겠네요
따로 관리 하지 않아도 돼서 댕편한..

확실히 잘하는집은 이유가 있네요
별로 아프지도 않고 유지력도..👍

에이브로우라는 곳에서 했는데
관심있는분들은 한번 참고 하시면 좋을듯!
abc.90_ 

#아치형눈썹 #남자눈썹문신 #남자눈썹후기",191,17962652051195140,2855,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/336578061_541635458054717_6827643970322710310_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=36CzETMC0nEAX8fXI0o&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCMnAD3DhjmPmynIcWeh2LkbLKNZ6Daih2AJAzYPgZcXg&oe=64D777CC,https://www.instagram.com/p/Cp_UG8JhwHD/,2023-03-19T23:40:30+0000,seer__eul
"고생했던 하루
얼른 감기 쾌차하세요 다빈군💪",189,18055892026387327,6640,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/336491056_503363651802752_40902461354775703_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=7jqlnlAPcmwAX_ULI-I&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBgVaZZyj3Czb3oftwKNMNPic2slwJSDLZsVgtEFCK_1A&oe=64D73893,https://www.instagram.com/p/Cp8y--FvFDe/,2023-03-19T00:12:34+0000,seer__eul
"#광고 discoveryexpedition_kr 

디스커버리 라이크 에어 시프트 백팩과 함께
캠퍼스 인싸 라이프를!

수납공간도 많고
가볍고 튼튼한데
디자인까지 잡았네요...!

신학기 백팩, 오래 사용할 백팩으로
깔끔한 디스커버리 백팩 추천드립니다

#디스커버리백팩 #신학기백팩 #신학기가방 #대학생백팩 #대학생가방 #고등학생백팩 #백팩추천 #개강룩",165,17980097699043026,1872,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/336091529_175608001498788_6210381507084568668_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=GmJrDCel2isAX9lZ3Ew&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCsYOG3tOl7_etz8gBgP02j_eBfMxUthtZSx7Gtq7Ve1A&oe=64D75E6A,https://www.instagram.com/p/Cp7Z5JRvxcg/,2023-03-18T11:14:05+0000,seer__eul
"#광고 

롯데잇츠 앱이 리뉴얼 되었습니다!

쉽고 즐겁게 외식을 즐기는 방법을 제안하는
롯데잇츠 앱이 새롭게 새단장을 했다고 해서
사용해보았는데요.

설정한 주소에 맞는 주변 매장을 확인하고
빠르게 주문도 가능하고,
매장에서 빠르게 결제할 수 있는
ONE 바코드 기능까지!

롯데리아, 엔제리너스,크리스피크림도넛 등등
여러 브랜드들의 등급별
다양한 혜택을 받을 수 있다고 하네요!

이번에 리뉴얼 기념으로
롯데잇츠와 네고왕이 콜라보를 진행합니다!

다양한 할인 혜택을 드리는 콜라보로
풍성한 혜택! 아래를 한번 확인해보세요!

전체 회원 혜택
롯데리아 : 새우버거 51%, 네고왕팩 50%, 치즈스틱 54% 할인!
엔제리너스 : 아메리카노S 55% 할인
KKD : 오리지널 글레이즈드 하프더즌 50% 할인!

신규 회원 혜택
롯데리아 - 새우버거, 데리버거 단품 무료!
엔제리너스 - 아메리카노S 무료!
KKD : 오리지널 글레이즈드 2개 무료!

- 네고왕 프로모션 진행기간
- 쿠폰 다운로드 기간 : 2023.03.16(목) 오후 6시 30분 ~ 2023.03.22(수) 오후 11시 59분
- 쿠폰 회수 기간 : 발급일로부터 ~ 4.5(수) 오후 11시 59분까지

#롯데잇츠 #롯데잇츠앱 #네고왕 #롯데잇츠네고왕 
#롯데잇츠이벤트 #롯데잇츠프로모션 #롯데리아 #엔제리너스 #크리스피크림도넛",131,17881386578819621,1056,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/335972843_1388805238558850_2588809716576553755_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=kZQQvsb28KAAX8pzYKa&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDF9YYGyYK5w3gIt9fGFJvS4EGhylJT98XbBSs8664Zhw&oe=64D74793,https://www.instagram.com/p/Cp3tJyrv9uS/,2023-03-17T00:45:25+0000,seer__eul
"#제품제공 thenorthface_kr

명불허전 노스페이스의
고어텍스 에코 하이크 자켓과
에너지 테크 2 ll 보아 gtx 슈즈를 신고
하이킹을 다녀왔습니다!

확실히 슈즈 퀄리티가..!
신발 소재는 방수와 발수성의 뛰어난 고어텍스이고 
고탄성의 기능성 미드솔에
카본플레이트가 적용되어있어
쿠션과 반발력이 좋고
메쉬 부분에 NO SEW 공법을 사용해서 경량성이 뛰어나
하이킹에도 최적!!

바람막이 자켓 역시
고어텍스 방수 소재로
소매에 있는 패치 포켓으로
편의성도 잡고 예쁜 디자인까지..!

기능성,편의성,디자인까지 모두 잡은
노스페이스 강력추천드립니다...!

#노스페이스 #thenorthface #에너지테크 #에코하이크자켓 #바람막이 #등산자켓 #등산복 #아웃도어 #outdoor #등산복패션 #등산패션 #기능성등산화 #등산화 #하이킹화 #트레킹화 #등산화추천 #고어텍스",154,17970332672276377,1639,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/335856811_2813259558803974_9008100635638897041_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=djGq3-ZKJYAAX9_2mbA&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB91p2Jq6YIoyvC7v4o1CgqQzelwlWCqS3nZOKmb04VPg&oe=64D5C7DB,https://www.instagram.com/p/Cp2WKBxPptf/,2023-03-16T12:05:00+0000,seer__eul
"솔직히 이거 탈때 좀 무서웠습니다
고소공포증 없었는데..

#대관람차 #오사카대관람차 #오사카여행 #여행스타그램 #일본여행 #osaka #kyoto #여행사진",176,18090496456322026,2220,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/332477473_737353097883731_5175971961756929157_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0iLUle5ImTMAX_RbX-w&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAyjF3PrkbmWkg2WLxU2KpnuriNeaNXGhcmEGXgkPH31w&oe=64D6A3F5,https://www.instagram.com/p/Cp1NG_SPzzC/,2023-03-16T01:26:56+0000,seer__eul
"#광고 garnet_homme.archive 

남성 컨템포러리 브랜드인
가넷옴므의 숏 트렌치로
코디해보았습니다.

전체적으로 오버핏에
예쁜 핏까지..!

봄에 최애 숏코트가 하나
생겨서 기분이가 좋네요
데일리 아이템으로
강력 추천드립니다!

#가넷옴므 #자켓 #남자자켓 #자켓코디 #남자자켓코디 #자켓추천 #봄자켓 #봄코디 #봄코디추천 #데일리룩",149,17963321081171850,1531,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/335849715_670768718072269_367908561726752814_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=iGbiFSvctLgAX9u3c87&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAh_F7I0klre6VlIU2JATzQ-xLPk7KbmwaIPdgR4PtdDg&oe=64D75BA4,https://www.instagram.com/p/Cpz6Xoqv-lo/,2023-03-15T13:23:56+0000,seer__eul
"도톤보리 다리 사람 너무많아서 밑으로 도망

#도톤보리 #오사카 #글리코상 #니트 #니트코디 #여행코디 #남자여행코디",186,18257196595181213,2565,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/334021373_1440237876803505_5325138068931106677_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=XIN2cKMzFoMAX-M0nGU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAXsw8xD51w0ULaDCzp3YfCFMyeH9BLMV6u0DGuYZi2XQ&oe=64D7361E,https://www.instagram.com/p/Cpuw0AnPLee/,2023-03-13T13:24:13+0000,seer__eul
